# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
7.910000e+00	1.183895e+10	2.654226e+10	5.919473e+00	1.699656e+01	1.272687e+01	2.150000e+00	4.216489e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142733e-03	5.434722e-03	1.845558e-04	1.352876e+07	6.434138e+07	2.184946e+06	
7.915000e+00	1.184325e+10	2.655938e+10	5.921626e+00	1.701861e+01	1.273150e+01	2.150000e+00	4.215965e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142260e-03	5.432727e-03	1.844877e-04	1.352807e+07	6.434115e+07	2.184934e+06	
7.920000e+00	1.184764e+10	2.657650e+10	5.923820e+00	1.704091e+01	1.273621e+01	2.150000e+00	4.215432e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141781e-03	5.430710e-03	1.844188e-04	1.352741e+07	6.434109e+07	2.184927e+06	
7.925000e+00	1.185211e+10	2.659364e+10	5.926053e+00	1.706345e+01	1.274101e+01	2.150000e+00	4.214889e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141296e-03	5.428672e-03	1.843492e-04	1.352676e+07	6.434120e+07	2.184926e+06	
7.930000e+00	1.185666e+10	2.661078e+10	5.928328e+00	1.708623e+01	1.274590e+01	2.150000e+00	4.214337e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140805e-03	5.426613e-03	1.842788e-04	1.352613e+07	6.434148e+07	2.184930e+06	
7.935000e+00	1.186129e+10	2.662793e+10	5.930643e+00	1.710927e+01	1.275088e+01	2.150000e+00	4.213775e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.140308e-03	5.424532e-03	1.842077e-04	1.352552e+07	6.434193e+07	2.184941e+06	
7.940000e+00	1.186600e+10	2.664509e+10	5.933000e+00	1.713255e+01	1.275595e+01	2.150000e+00	4.213204e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.139805e-03	5.422430e-03	1.841359e-04	1.352493e+07	6.434256e+07	2.184957e+06	
7.945000e+00	1.187080e+10	2.666225e+10	5.935398e+00	1.715608e+01	1.276111e+01	2.150000e+00	4.212624e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.139297e-03	5.420307e-03	1.840634e-04	1.352436e+07	6.434336e+07	2.184979e+06	
7.950000e+00	1.187568e+10	2.667943e+10	5.937838e+00	1.717986e+01	1.276635e+01	2.150000e+00	4.212033e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138782e-03	5.418162e-03	1.839901e-04	1.352381e+07	6.434434e+07	2.185006e+06	
7.955000e+00	1.188064e+10	2.669661e+10	5.940320e+00	1.720389e+01	1.277169e+01	2.150000e+00	4.211434e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.138261e-03	5.415996e-03	1.839160e-04	1.352327e+07	6.434550e+07	2.185040e+06	
7.960000e+00	1.188569e+10	2.671381e+10	5.942845e+00	1.722818e+01	1.277712e+01	2.150000e+00	4.210824e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137735e-03	5.413807e-03	1.838412e-04	1.352276e+07	6.434684e+07	2.185080e+06	
7.965000e+00	1.189083e+10	2.673101e+10	5.945413e+00	1.725272e+01	1.278264e+01	2.150000e+00	4.210205e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137202e-03	5.411597e-03	1.837657e-04	1.352227e+07	6.434836e+07	2.185126e+06	
7.970000e+00	1.189605e+10	2.674822e+10	5.948024e+00	1.727752e+01	1.278825e+01	2.150000e+00	4.209576e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136663e-03	5.409366e-03	1.836894e-04	1.352180e+07	6.435007e+07	2.185178e+06	
7.975000e+00	1.190136e+10	2.676544e+10	5.950678e+00	1.730258e+01	1.279396e+01	2.150000e+00	4.208938e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.136118e-03	5.407112e-03	1.836124e-04	1.352135e+07	6.435197e+07	2.185236e+06	
7.980000e+00	1.190675e+10	2.678267e+10	5.953377e+00	1.732789e+01	1.279976e+01	2.150000e+00	4.208290e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135567e-03	5.404836e-03	1.835346e-04	1.352092e+07	6.435406e+07	2.185301e+06	
7.985000e+00	1.191224e+10	2.679991e+10	5.956119e+00	1.735346e+01	1.280566e+01	2.150000e+00	4.207631e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.135010e-03	5.402539e-03	1.834560e-04	1.352051e+07	6.435633e+07	2.185372e+06	
7.990000e+00	1.191781e+10	2.681716e+10	5.958907e+00	1.737930e+01	1.281165e+01	2.150000e+00	4.206963e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.134447e-03	5.400219e-03	1.833767e-04	1.352013e+07	6.435880e+07	2.185449e+06	
7.995000e+00	1.192348e+10	2.683442e+10	5.961739e+00	1.740539e+01	1.281774e+01	2.150000e+00	4.206286e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133878e-03	5.397877e-03	1.832966e-04	1.351977e+07	6.436147e+07	2.185533e+06	
8.000000e+00	1.192923e+10	2.685169e+10	5.964616e+00	1.743175e+01	1.282392e+01	2.150000e+00	4.205598e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.133302e-03	5.395513e-03	1.832158e-04	1.351942e+07	6.436433e+07	2.185623e+06	
8.005000e+00	1.193508e+10	2.686897e+10	5.967539e+00	1.745838e+01	1.283021e+01	2.150000e+00	4.204900e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132720e-03	5.393127e-03	1.831341e-04	1.351910e+07	6.436739e+07	2.185720e+06	
8.010000e+00	1.194101e+10	2.688626e+10	5.970507e+00	1.748527e+01	1.283659e+01	2.150000e+00	4.204192e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132132e-03	5.390719e-03	1.830518e-04	1.351881e+07	6.437065e+07	2.185824e+06	
8.015000e+00	1.194704e+10	2.690356e+10	5.973522e+00	1.751242e+01	1.284307e+01	2.150000e+00	4.203475e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.131538e-03	5.388288e-03	1.829686e-04	1.351854e+07	6.437411e+07	2.185934e+06	
8.020000e+00	1.195317e+10	2.692088e+10	5.976583e+00	1.753985e+01	1.284965e+01	2.150000e+00	4.202747e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130938e-03	5.385835e-03	1.828847e-04	1.351829e+07	6.437778e+07	2.186051e+06	
8.025000e+00	1.195938e+10	2.693820e+10	5.979692e+00	1.756754e+01	1.285634e+01	2.150000e+00	4.202009e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.130331e-03	5.383359e-03	1.828000e-04	1.351806e+07	6.438166e+07	2.186176e+06	
8.030000e+00	1.196569e+10	2.695554e+10	5.982847e+00	1.759550e+01	1.286312e+01	2.150000e+00	4.201261e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129718e-03	5.380861e-03	1.827146e-04	1.351786e+07	6.438574e+07	2.186307e+06	
8.035000e+00	1.197210e+10	2.697288e+10	5.986050e+00	1.762374e+01	1.287001e+01	2.150000e+00	4.200503e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129098e-03	5.378341e-03	1.826283e-04	1.351768e+07	6.439004e+07	2.186445e+06	
8.040000e+00	1.197860e+10	2.699024e+10	5.989301e+00	1.765225e+01	1.287700e+01	2.150000e+00	4.199735e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128473e-03	5.375798e-03	1.825413e-04	1.351752e+07	6.439455e+07	2.186590e+06	
8.045000e+00	1.198520e+10	2.700761e+10	5.992601e+00	1.768103e+01	1.288409e+01	2.150000e+00	4.198957e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127840e-03	5.373232e-03	1.824535e-04	1.351739e+07	6.439927e+07	2.186742e+06	
8.050000e+00	1.199190e+10	2.702499e+10	5.995948e+00	1.771009e+01	1.289129e+01	2.150000e+00	4.198168e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.127202e-03	5.370644e-03	1.823650e-04	1.351729e+07	6.440421e+07	2.186902e+06	
8.055000e+00	1.199869e+10	2.704239e+10	5.999345e+00	1.773942e+01	1.289859e+01	2.150000e+00	4.197370e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.126557e-03	5.368033e-03	1.822756e-04	1.351721e+07	6.440937e+07	2.187069e+06	
8.060000e+00	1.200558e+10	2.705979e+10	6.002791e+00	1.776903e+01	1.290600e+01	2.150000e+00	4.196561e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125906e-03	5.365400e-03	1.821855e-04	1.351716e+07	6.441475e+07	2.187243e+06	
8.065000e+00	1.201257e+10	2.707721e+10	6.006287e+00	1.779892e+01	1.291352e+01	2.150000e+00	4.195742e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.125249e-03	5.362744e-03	1.820946e-04	1.351713e+07	6.442035e+07	2.187424e+06	
8.070000e+00	1.201966e+10	2.709464e+10	6.009832e+00	1.782909e+01	1.292114e+01	2.150000e+00	4.194912e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124585e-03	5.360065e-03	1.820029e-04	1.351713e+07	6.442618e+07	2.187613e+06	
8.075000e+00	1.202686e+10	2.711209e+10	6.013428e+00	1.785954e+01	1.292887e+01	2.150000e+00	4.194073e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123914e-03	5.357364e-03	1.819104e-04	1.351715e+07	6.443224e+07	2.187810e+06	
8.080000e+00	1.203415e+10	2.712954e+10	6.017074e+00	1.789027e+01	1.293671e+01	2.150000e+00	4.193223e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.123237e-03	5.354639e-03	1.818171e-04	1.351721e+07	6.443852e+07	2.188015e+06	
8.085000e+00	1.204154e+10	2.714701e+10	6.020772e+00	1.792128e+01	1.294466e+01	2.150000e+00	4.192363e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.122554e-03	5.351892e-03	1.817231e-04	1.351728e+07	6.444504e+07	2.188227e+06	
8.090000e+00	1.204904e+10	2.716450e+10	6.024520e+00	1.795257e+01	1.295272e+01	2.150000e+00	4.191492e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121864e-03	5.349123e-03	1.816283e-04	1.351739e+07	6.445179e+07	2.188446e+06	
8.095000e+00	1.205664e+10	2.718199e+10	6.028321e+00	1.798415e+01	1.296089e+01	2.150000e+00	4.190611e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.121168e-03	5.346330e-03	1.815327e-04	1.351752e+07	6.445878e+07	2.188674e+06	
8.100000e+00	1.206435e+10	2.719950e+10	6.032173e+00	1.801602e+01	1.296917e+01	2.150000e+00	4.189720e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120466e-03	5.343515e-03	1.814363e-04	1.351768e+07	6.446601e+07	2.188910e+06	
8.105000e+00	1.207215e+10	2.721703e+10	6.036077e+00	1.804817e+01	1.297757e+01	2.150000e+00	4.188818e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119757e-03	5.340676e-03	1.813391e-04	1.351787e+07	6.447347e+07	2.189153e+06	
8.110000e+00	1.208007e+10	2.723457e+10	6.040035e+00	1.808061e+01	1.298607e+01	2.150000e+00	4.187906e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.119041e-03	5.337815e-03	1.812411e-04	1.351809e+07	6.448118e+07	2.189405e+06	
8.115000e+00	1.208809e+10	2.725212e+10	6.044045e+00	1.811334e+01	1.299470e+01	2.150000e+00	4.186984e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.118319e-03	5.334932e-03	1.811423e-04	1.351834e+07	6.448913e+07	2.189665e+06	
8.120000e+00	1.209622e+10	2.726968e+10	6.048109e+00	1.814635e+01	1.300343e+01	2.150000e+00	4.186051e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.117590e-03	5.332025e-03	1.810428e-04	1.351862e+07	6.449733e+07	2.189933e+06	
8.125000e+00	1.210445e+10	2.728727e+10	6.052226e+00	1.817966e+01	1.301229e+01	2.150000e+00	4.185108e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.116855e-03	5.329096e-03	1.809425e-04	1.351892e+07	6.450578e+07	2.190209e+06	
8.130000e+00	1.211279e+10	2.730486e+10	6.056397e+00	1.821326e+01	1.302125e+01	2.150000e+00	4.184155e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.116114e-03	5.326144e-03	1.808413e-04	1.351926e+07	6.451448e+07	2.190494e+06	
8.135000e+00	1.212125e+10	2.732247e+10	6.060623e+00	1.824715e+01	1.303034e+01	2.150000e+00	4.183191e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.115366e-03	5.323169e-03	1.807394e-04	1.351962e+07	6.452344e+07	2.190787e+06	
8.140000e+00	1.212981e+10	2.734010e+10	6.064903e+00	1.828133e+01	1.303954e+01	2.150000e+00	4.182216e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.114611e-03	5.320171e-03	1.806368e-04	1.352002e+07	6.453265e+07	2.191089e+06	
8.145000e+00	1.213848e+10	2.735774e+10	6.069239e+00	1.831581e+01	1.304886e+01	2.150000e+00	4.181231e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113850e-03	5.317151e-03	1.805333e-04	1.352044e+07	6.454212e+07	2.191399e+06	
8.150000e+00	1.214726e+10	2.737540e+10	6.073630e+00	1.835058e+01	1.305830e+01	2.150000e+00	4.180236e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113083e-03	5.314108e-03	1.804290e-04	1.352090e+07	6.455184e+07	2.191718e+06	
8.155000e+00	1.215615e+10	2.739307e+10	6.078076e+00	1.838565e+01	1.306786e+01	2.150000e+00	4.179231e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112308e-03	5.311042e-03	1.803240e-04	1.352139e+07	6.456183e+07	2.192046e+06	
8.160000e+00	1.216516e+10	2.741076e+10	6.082579e+00	1.842101e+01	1.307754e+01	2.150000e+00	4.178215e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.111528e-03	5.307953e-03	1.802182e-04	1.352191e+07	6.457209e+07	2.192382e+06	
8.165000e+00	1.217428e+10	2.742847e+10	6.087138e+00	1.845667e+01	1.308735e+01	2.150000e+00	4.177188e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.110741e-03	5.304842e-03	1.801116e-04	1.352246e+07	6.458261e+07	2.192728e+06	
8.170000e+00	1.218351e+10	2.744619e+10	6.091754e+00	1.849263e+01	1.309727e+01	2.150000e+00	4.176151e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109947e-03	5.301709e-03	1.800042e-04	1.352305e+07	6.459341e+07	2.193082e+06	
8.175000e+00	1.219285e+10	2.746393e+10	6.096427e+00	1.852889e+01	1.310732e+01	2.150000e+00	4.175104e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.109147e-03	5.298552e-03	1.798960e-04	1.352367e+07	6.460447e+07	2.193446e+06	
8.180000e+00	1.220231e+10	2.748169e+10	6.101157e+00	1.856545e+01	1.311749e+01	2.150000e+00	4.174046e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.108340e-03	5.295373e-03	1.797871e-04	1.352432e+07	6.461581e+07	2.193818e+06	
8.185000e+00	1.221189e+10	2.749946e+10	6.105945e+00	1.860230e+01	1.312778e+01	2.150000e+00	4.172978e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107527e-03	5.292172e-03	1.796774e-04	1.352500e+07	6.462742e+07	2.194200e+06	
8.190000e+00	1.222158e+10	2.751725e+10	6.110791e+00	1.863946e+01	1.313820e+01	2.150000e+00	4.171900e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106708e-03	5.288948e-03	1.795669e-04	1.352572e+07	6.463932e+07	2.194591e+06	
8.195000e+00	1.223139e+10	2.753506e+10	6.115696e+00	1.867692e+01	1.314875e+01	2.150000e+00	4.170811e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105881e-03	5.285702e-03	1.794556e-04	1.352647e+07	6.465149e+07	2.194992e+06	
8.200000e+00	1.224132e+10	2.755288e+10	6.120659e+00	1.871468e+01	1.315942e+01	2.150000e+00	4.169712e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.105049e-03	5.282433e-03	1.793436e-04	1.352725e+07	6.466395e+07	2.195402e+06	
8.205000e+00	1.225136e+10	2.757072e+10	6.125682e+00	1.875275e+01	1.317022e+01	2.150000e+00	4.168602e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.104210e-03	5.279142e-03	1.792308e-04	1.352807e+07	6.467669e+07	2.195821e+06	
8.210000e+00	1.226153e+10	2.758858e+10	6.130763e+00	1.879112e+01	1.318114e+01	2.150000e+00	4.167482e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103364e-03	5.275829e-03	1.791172e-04	1.352893e+07	6.468972e+07	2.196250e+06	
8.215000e+00	1.227181e+10	2.760646e+10	6.135905e+00	1.882979e+01	1.319220e+01	2.150000e+00	4.166352e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.102512e-03	5.272494e-03	1.790028e-04	1.352982e+07	6.470304e+07	2.196689e+06	
8.220000e+00	1.228221e+10	2.762436e+10	6.141107e+00	1.886877e+01	1.320338e+01	2.150000e+00	4.165211e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.101654e-03	5.269136e-03	1.788877e-04	1.353074e+07	6.471666e+07	2.197137e+06	
8.225000e+00	1.229274e+10	2.764228e+10	6.146369e+00	1.890805e+01	1.321469e+01	2.150000e+00	4.164060e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.100789e-03	5.265757e-03	1.787718e-04	1.353171e+07	6.473057e+07	2.197596e+06	
8.230000e+00	1.230338e+10	2.766021e+10	6.151692e+00	1.894764e+01	1.322614e+01	2.150000e+00	4.162899e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099917e-03	5.262355e-03	1.786552e-04	1.353270e+07	6.474478e+07	2.198064e+06	
8.235000e+00	1.231415e+10	2.767816e+10	6.157076e+00	1.898754e+01	1.323771e+01	2.150000e+00	4.161728e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.099039e-03	5.258932e-03	1.785378e-04	1.353374e+07	6.475929e+07	2.198542e+06	
8.240000e+00	1.232504e+10	2.769614e+10	6.162522e+00	1.902774e+01	1.324942e+01	2.150000e+00	4.160546e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.098155e-03	5.255486e-03	1.784197e-04	1.353481e+07	6.477410e+07	2.199030e+06	
8.245000e+00	1.233606e+10	2.771413e+10	6.168029e+00	1.906825e+01	1.326126e+01	2.150000e+00	4.159354e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097264e-03	5.252019e-03	1.783008e-04	1.353592e+07	6.478921e+07	2.199529e+06	
8.250000e+00	1.234720e+10	2.773214e+10	6.173598e+00	1.910907e+01	1.327324e+01	2.150000e+00	4.158152e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.096367e-03	5.248530e-03	1.781811e-04	1.353706e+07	6.480463e+07	2.200038e+06	
8.255000e+00	1.235846e+10	2.775018e+10	6.179230e+00	1.915020e+01	1.328534e+01	2.150000e+00	4.156940e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.095464e-03	5.245020e-03	1.780607e-04	1.353825e+07	6.482037e+07	2.200557e+06	
8.260000e+00	1.236985e+10	2.776823e+10	6.184925e+00	1.919163e+01	1.329759e+01	2.150000e+00	4.155718e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.094554e-03	5.241488e-03	1.779396e-04	1.353947e+07	6.483641e+07	2.201086e+06	
8.265000e+00	1.238136e+10	2.778630e+10	6.190682e+00	1.923338e+01	1.330997e+01	2.150000e+00	4.154485e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.093638e-03	5.237934e-03	1.778177e-04	1.354073e+07	6.485277e+07	2.201626e+06	
8.270000e+00	1.239301e+10	2.780440e+10	6.196503e+00	1.927543e+01	1.332248e+01	2.150000e+00	4.153242e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.092716e-03	5.234359e-03	1.776951e-04	1.354203e+07	6.486945e+07	2.202176e+06	
8.275000e+00	1.240478e+10	2.782251e+10	6.202388e+00	1.931780e+01	1.333513e+01	2.150000e+00	4.151990e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.091787e-03	5.230763e-03	1.775718e-04	1.354337e+07	6.488644e+07	2.202738e+06	
8.280000e+00	1.241667e+10	2.784065e+10	6.208336e+00	1.936047e+01	1.334792e+01	2.150000e+00	4.150727e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090852e-03	5.227146e-03	1.774477e-04	1.354475e+07	6.490376e+07	2.203310e+06	
8.285000e+00	1.242870e+10	2.785880e+10	6.214349e+00	1.940346e+01	1.336085e+01	2.150000e+00	4.149455e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.089911e-03	5.223508e-03	1.773229e-04	1.354617e+07	6.492140e+07	2.203892e+06	
8.290000e+00	1.244085e+10	2.787698e+10	6.220427e+00	1.944676e+01	1.337392e+01	2.150000e+00	4.148172e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088963e-03	5.219849e-03	1.771973e-04	1.354763e+07	6.493937e+07	2.204486e+06	
8.295000e+00	1.245314e+10	2.789518e+10	6.226569e+00	1.949037e+01	1.338712e+01	2.150000e+00	4.146879e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.088010e-03	5.216169e-03	1.770711e-04	1.354914e+07	6.495767e+07	2.205091e+06	
8.300000e+00	1.246555e+10	2.791341e+10	6.232777e+00	1.953429e+01	1.340047e+01	2.150000e+00	4.145577e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.087050e-03	5.212468e-03	1.769441e-04	1.355068e+07	6.497630e+07	2.205706e+06	
8.305000e+00	1.247810e+10	2.793165e+10	6.239050e+00	1.957852e+01	1.341396e+01	2.150000e+00	4.144265e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086084e-03	5.208747e-03	1.768164e-04	1.355226e+07	6.499526e+07	2.206333e+06	
8.310000e+00	1.249078e+10	2.794992e+10	6.245390e+00	1.962307e+01	1.342759e+01	2.150000e+00	4.142943e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.085111e-03	5.205005e-03	1.766880e-04	1.355389e+07	6.501457e+07	2.206971e+06	
8.315000e+00	1.250359e+10	2.796821e+10	6.251795e+00	1.966792e+01	1.344136e+01	2.150000e+00	4.141611e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.084133e-03	5.201243e-03	1.765589e-04	1.355556e+07	6.503421e+07	2.207620e+06	
8.320000e+00	1.251653e+10	2.798652e+10	6.258267e+00	1.971309e+01	1.345527e+01	2.150000e+00	4.140269e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083149e-03	5.197460e-03	1.764291e-04	1.355727e+07	6.505419e+07	2.208281e+06	
8.325000e+00	1.252961e+10	2.800486e+10	6.264806e+00	1.975858e+01	1.346933e+01	2.150000e+00	4.138918e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.082158e-03	5.193658e-03	1.762986e-04	1.355902e+07	6.507452e+07	2.208954e+06	
8.330000e+00	1.254282e+10	2.802322e+10	6.271412e+00	1.980437e+01	1.348354e+01	2.150000e+00	4.137557e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.081162e-03	5.189836e-03	1.761675e-04	1.356082e+07	6.509519e+07	2.209637e+06	
8.335000e+00	1.255617e+10	2.804160e+10	6.278085e+00	1.985048e+01	1.349788e+01	2.150000e+00	4.136187e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.080159e-03	5.185993e-03	1.760356e-04	1.356266e+07	6.511622e+07	2.210333e+06	
8.340000e+00	1.256965e+10	2.806000e+10	6.284826e+00	1.989690e+01	1.351238e+01	2.150000e+00	4.134807e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.079150e-03	5.182131e-03	1.759030e-04	1.356454e+07	6.513759e+07	2.211040e+06	
8.345000e+00	1.258327e+10	2.807844e+10	6.291635e+00	1.994363e+01	1.352702e+01	2.150000e+00	4.133417e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.078136e-03	5.178250e-03	1.757698e-04	1.356647e+07	6.515932e+07	2.211759e+06	
8.350000e+00	1.259703e+10	2.809689e+10	6.298513e+00	1.999068e+01	1.354180e+01	2.150000e+00	4.132018e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.077115e-03	5.174349e-03	1.756359e-04	1.356845e+07	6.518141e+07	2.212490e+06	
8.355000e+00	1.261092e+10	2.811537e+10	6.305459e+00	2.003804e+01	1.355674e+01	2.150000e+00	4.130610e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.076089e-03	5.170429e-03	1.755013e-04	1.357047e+07	6.520386e+07	2.213233e+06	
8.360000e+00	1.262495e+10	2.813388e+10	6.312474e+00	2.008571e+01	1.357182e+01	2.150000e+00	4.129193e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.075057e-03	5.166490e-03	1.753661e-04	1.357253e+07	6.522667e+07	2.213988e+06	
8.365000e+00	1.263912e+10	2.815240e+10	6.319558e+00	2.013370e+01	1.358705e+01	2.150000e+00	4.127766e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.074019e-03	5.162532e-03	1.752302e-04	1.357465e+07	6.524984e+07	2.214755e+06	
8.370000e+00	1.265342e+10	2.817096e+10	6.326711e+00	2.018200e+01	1.360243e+01	2.150000e+00	4.126330e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.072975e-03	5.158555e-03	1.750937e-04	1.357680e+07	6.527338e+07	2.215535e+06	
8.375000e+00	1.266787e+10	2.818954e+10	6.333935e+00	2.023061e+01	1.361796e+01	2.150000e+00	4.124884e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.071925e-03	5.154560e-03	1.749565e-04	1.357901e+07	6.529729e+07	2.216327e+06	
8.380000e+00	1.268246e+10	2.820815e+10	6.341228e+00	2.027953e+01	1.363364e+01	2.150000e+00	4.123430e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.070870e-03	5.150546e-03	1.748187e-04	1.358126e+07	6.532158e+07	2.217131e+06	
8.385000e+00	1.269718e+10	2.822678e+10	6.348592e+00	2.032877e+01	1.364947e+01	2.150000e+00	4.121967e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.069809e-03	5.146514e-03	1.746803e-04	1.358356e+07	6.534623e+07	2.217948e+06	
8.390000e+00	1.271205e+10	2.824544e+10	6.356026e+00	2.037832e+01	1.366546e+01	2.150000e+00	4.120494e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.068742e-03	5.142464e-03	1.745412e-04	1.358591e+07	6.537127e+07	2.218777e+06	
8.395000e+00	1.272706e+10	2.826412e+10	6.363531e+00	2.042818e+01	1.368159e+01	2.150000e+00	4.119013e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.067670e-03	5.138396e-03	1.744015e-04	1.358830e+07	6.539668e+07	2.219619e+06	
